# energy s(up) s(down) p(up) p(down) d(up) d(down)
3.832100000000000062e+00 4.892408445566828745e-02 -4.902313454616016170e-02 2.084231520148549510e-01 -2.085399287437322835e-01 1.573937309601158296e-01 -1.576342814848999963e-01
3.844500000000000473e+00 4.214717518916071687e-02 -4.223651724806010838e-02 2.128673220056725435e-01 -2.130284430011628038e-01 1.464111609783941559e-01 -1.466238301805823097e-01
3.856899999999999995e+00 3.635876217047525477e-02 -3.643452283364805033e-02 2.173248775267758170e-01 -2.175397850672029232e-01 1.377897829828881315e-01 -1.379654763035767784e-01
3.869300000000000406e+00 3.175594806482126553e-02 -3.181651408264038472e-02 2.209846017809107555e-01 -2.212592215318401334e-01 1.317107119846661067e-01 -1.318465768123595616e-01
3.881699999999999928e+00 2.841511278119226991e-02 -2.846087667497653947e-02 2.232290794314103211e-01 -2.235636170674265011e-01 1.282241035809487117e-01 -1.283223046093259767e-01
3.894100000000000339e+00 2.632046743266141034e-02 -2.635332305113675597e-02 2.237179203058758947e-01 -2.241053948549627250e-01 1.273621350802411900e-01 -1.274279781372661402e-01
3.906499999999999861e+00 2.539501820024471501e-02 -2.541771709499323489e-02 2.223842855601521895e-01 -2.228103701898848377e-01 1.292071144126687998e-01 -1.292470593807142076e-01
3.918900000000000272e+00 2.552591625722509111e-02 -2.554150890480290370e-02 2.193637481842562742e-01 -2.198081983087482594e-01 1.338915519669560128e-01 -1.339117825342124868e-01
3.931400000000000450e+00 2.657992809965827041e-02 -2.659140094333249660e-02 2.148933505094786089e-01 -2.153328038283372492e-01 1.415303525032440002e-01 -1.415358598945750945e-01
3.943799999999999972e+00 2.840977225383437693e-02 -2.841980891528765596e-02 2.092238169554143934e-01 -2.096354895317099620e-01 1.521113950349489985e-01 -1.521057829083355128e-01
3.956200000000000383e+00 3.085648781579404878e-02 -3.086735759653093727e-02 2.025769204884723673e-01 -2.029420358558022275e-01 1.653904068666340876e-01 -1.653760696957953247e-01
3.968599999999999905e+00 3.375594504171079702e-02 -3.376943431371137727e-02 1.951607855167319938e-01 -1.954670581980960109e-01 1.808445447329555811e-01 -1.808230770454779812e-01
3.981000000000000316e+00 3.695703210475609346e-02 -3.697425633475081436e-02 1.872340965974865490e-01 -1.874766151272207193e-01 1.977275215256676932e-01 -1.977000128823275527e-01
3.993400000000000727e+00 4.035434204415878218e-02 -4.037549843138811545e-02 1.791951629953985603e-01 -1.793756456659926501e-01 2.152399811965751419e-01 -2.152070468306247764e-01
4.005800000000000693e+00 4.393068400738610324e-02 -4.395477330387331100e-02 1.716639530342333464e-01 -1.717888059522915678e-01 2.327860647680318196e-01 -2.327476211620471136e-01
4.018200000000000216e+00 4.779648036222768070e-02 -4.782112223019153313e-02 1.655256780088306123e-01 -1.656034503330786889e-01 2.502439624703084453e-01 -2.501987335550366898e-01
4.030699999999999505e+00 5.220752070166805037e-02 -5.222897718570922859e-02 1.619101688570847575e-01 -1.619493724523971001e-01 2.681515077157993754e-01 -2.680964642625143224e-01
4.043100000000000804e+00 5.754335978677851959e-02 -5.755683379137874200e-02 1.620922697692084580e-01 -1.620999245008888645e-01 2.877113302458454425e-01 -2.876414441080455964e-01
4.055500000000000327e+00 6.423674751352377588e-02 -6.423710062681681210e-02 1.673125752979561509e-01 -1.672937074353321729e-01 3.105614259890965290e-01 -3.104698995063235878e-01
4.067899999999999849e+00 7.265940697567879747e-02 -7.264206534545952776e-02 1.785379067093992578e-01 -1.784961456506940214e-01 3.383270817017426935e-01 -3.382065161804913567e-01
4.080300000000001148e+00 8.298588239577667225e-02 -8.294786748893480388e-02 1.962027463888191547e-01 -1.961415260170658870e-01 3.720501879433644743e-01 -3.718945288696642315e-01
4.092700000000000671e+00 9.507009261573395875e-02 -9.501093414409819693e-02 2.199905240229508285e-01 -2.199145687362080992e-01 4.116515255206901758e-01 -4.114586421687394524e-01
4.105100000000000193e+00 1.083728486831540133e-01 -1.082951350025268822e-01 2.487205740408747756e-01 -2.486369819091839850e-01 4.555978826081266697e-01 -4.553720156373604055e-01
4.117499999999999716e+00 1.219699179885659623e-01 -1.218793565300904380e-01 2.803928327526729047e-01 -2.803116679742568840e-01 5.009044431314479962e-01 -5.006579509372385273e-01
4.130000000000000782e+00 1.346511652677342130e-01 -1.345560976298543765e-01 3.124109609556101064e-01 -3.123446768167080778e-01 5.435150760033293782e-01 -5.432684705632326860e-01
4.142400000000000304e+00 1.450970369211461164e-01 -1.450074730357889530e-01 3.419573893423875077e-01 -3.419195287423685836e-01 5.789917718625661180e-01 -5.787716705676928530e-01
4.154799999999999827e+00 1.520963400715710512e-01 -1.520226718244696851e-01 3.664490607660043642e-01 -3.664522352169964359e-01 6.033499650282808657e-01 -6.031850728656574789e-01
4.167200000000001125e+00 1.547567202713617807e-01 -1.547083291028173435e-01 3.839727007012370130e-01 -3.840265213447779380e-01 6.138285847714666232e-01 -6.137445100985212676e-01
4.179600000000000648e+00 1.526598822656787535e-01 -1.526438603210562017e-01 3.935971183108277760e-01 -3.937064985616760548e-01 6.093999582737483767e-01 -6.094141563676620521e-01
4.192000000000000171e+00 1.459277915465793940e-01 -1.459479629459031480e-01 3.954873160264077980e-01 -3.956516876633306423e-01 5.908996903658779720e-01 -5.910179147559613266e-01
4.204399999999999693e+00 1.351883357191504542e-01 -1.352447140615191390e-01 3.907949769330200107e-01 -3.910084605187992279e-01 5.607632904687799291e-01 -5.609785367792430311e-01
4.216800000000000992e+00 1.214535840954309165e-01 -1.215423489304571780e-01 3.813549570469362271e-01 -3.816074055445767277e-01 5.224602765546316752e-01 -5.227544552380574139e-01
4.229300000000000281e+00 1.059424461189475281e-01 -1.060564631617741810e-01 3.692632792962440846e-01 -3.695418611842935519e-01 4.797856785142623481e-01 -4.801333997792759378e-01
4.241699999999999804e+00 8.988895205916072606e-02 -9.001878733633375540e-02 3.564360328528686228e-01 -3.567269430349802595e-01 4.361866371925606223e-01 -4.365599868847006571e-01
4.254100000000001103e+00 7.437523527194543627e-02 -7.451051323044470542e-02 3.442471167300095725e-01 -3.445370663240961973e-01 3.942703706163245836e-01 -3.946433157934575164e-01
4.266500000000000625e+00 6.021740067681251307e-02 -6.034829805505996514e-02 3.333193596778232237e-01 -3.335966545376429226e-01 3.555738452322867449e-01 -3.559253427215665622e-01
4.278900000000000148e+00 4.791655289035155751e-02 -4.803506788520837956e-02 3.235053410656696382e-01 -3.237605337214751189e-01 3.206013693894624872e-01 -3.209167967548515743e-01
4.291299999999999670e+00 3.767123678379796781e-02 -3.777205568415833992e-02 3.140503893759590825e-01 -3.142766030676014122e-01 2.890716509402859735e-01 -2.893427662106324294e-01
4.303700000000000969e+00 2.943543667126603119e-02 -2.951619960239292018e-02 3.038902121254009048e-01 -3.040832533033581697e-01 2.602779583518485818e-01 -2.605019295171770999e-01
4.316100000000000492e+00 2.300008537198607386e-02 -2.306108328835761168e-02 2.920059854118205456e-01 -2.921643046035522495e-01 2.334561081387045434e-01 -2.336341841067323677e-01
4.328500000000000014e+00 1.807637593224039815e-02 -1.811984116653179294e-02 2.777477978413096515e-01 -2.778722891840377240e-01 2.080719204887261364e-01 -2.082081350247952378e-01
4.341000000000001080e+00 1.436416499731886856e-02 -1.439338543781052034e-02 2.610469358870134426e-01 -2.611405568496091290e-01 1.839744980992049361e-01 -1.840745849190733863e-01
4.353400000000000603e+00 1.159662958668425045e-02 -1.161517298912086854e-02 2.424672128363151713e-01 -2.425343356324628497e-01 1.614033897275573282e-01 -1.614738381390971589e-01
4.365800000000000125e+00 9.560339596343505122e-03 -9.571444587248408020e-03 2.230905876480837879e-01 -2.231363668190262661e-01 1.408765469317120322e-01 -1.409239611868763620e-01
4.378199999999999648e+00 8.095779629284165571e-03 -8.102050258985476691e-03 2.042789264743058442e-01 -2.043085602568538439e-01 1.230127217582278887e-01 -1.230431793197901136e-01
4.390600000000000946e+00 7.086723137715931174e-03 -7.090062284289140246e-03 1.873877531612959113e-01 -1.874059249779585490e-01 1.083522113503428280e-01 -1.083709079771054684e-01
4.403000000000000469e+00 6.446774779702138525e-03 -6.448452799325931316e-03 1.735170603454099236e-01 -1.735275997944050186e-01 9.723032284420561611e-02 -9.724150330466094228e-02
4.415399999999999991e+00 6.109062976148368906e-03 -6.109858130617634026e-03 1.633650371988021321e-01 -1.633707952756729698e-01 8.973458163706661550e-02 -8.974149825836218175e-02
4.427800000000001290e+00 6.021537124271685373e-03 -6.021892358434154796e-03 1.572091881994913121e-01 -1.572121679648216253e-01 8.574422467631187539e-02 -8.574940849201645454e-02
4.440300000000000580e+00 6.146987395543954819e-03 -6.147131608852919593e-03 1.549921512473801388e-01 -1.549936020444343532e-01 8.502201924557457879e-02 -8.502750446024132103e-02
4.452699999999998326e+00 6.464489840231335376e-03 -6.464543345066926967e-03 1.564529849146916174e-01 -1.564535912085347202e-01 8.731103081786398268e-02 -8.731862204011869855e-02
4.465099999999999625e+00 6.968353083781094089e-03 -6.968367949857564615e-03 1.612350261466492241e-01 -1.612351749227537434e-01 9.238944778888667775e-02 -9.240081680089873295e-02
4.477499999999999147e+00 7.661874070914580573e-03 -7.661874070914580573e-03 1.689198198476736801e-01 -1.689196041905246526e-01 1.000544197898673437e-01 -1.000709986850328304e-01
4.489899999999998670e+00 8.545519172348784234e-03 -8.545519172348784234e-03 1.789761550958148262e-01 -1.789754307707310810e-01 1.100355151193952719e-01 -1.100582152250966783e-01
4.502299999999998192e+00 9.602027069196720360e-03 -9.602027069196720360e-03 1.906573559799353834e-01 -1.906556785760803452e-01 1.218703328061829100e-01 -1.218990836851381737e-01
4.514699999999999491e+00 1.078302488394197560e-02 -1.078302488394197560e-02 2.029094309140430930e-01 -2.029059885818513542e-01 1.347943843179642553e-01 -1.348277781269436315e-01
4.527099999999999014e+00 1.200235611783862302e-02 -1.200235611783862302e-02 2.143561715763385722e-01 -2.143495259204852843e-01 1.477013684249593173e-01 -1.477364514165059040e-01
4.539599999999998303e+00 1.314006563879934093e-02 -1.314006563879934093e-02 2.234019196453270739e-01 -2.233898943796454872e-01 1.592102742576295971e-01 -1.592428260130923368e-01
4.551999999999999602e+00 1.405771298412141802e-02 -1.405771298412141802e-02 2.284501132206588347e-01 -2.284296059398057688e-01 1.678431420184872958e-01 -1.678685068465477215e-01
4.564399999999999125e+00 1.462231825047918994e-02 -1.462231825047918994e-02 2.281904918952517569e-01 -2.281576232703323437e-01 1.722791866826076657e-01 -1.722934014853351459e-01
4.576799999999998647e+00 1.473285654519742270e-02 -1.473285654519742270e-02 2.218792654576210721e-01 -2.218297780705544286e-01 1.716228060348817253e-01 -1.716237435007649526e-01
4.589199999999998170e+00 1.434227142166403027e-02 -1.434227142166403027e-02 2.095336639506918397e-01 -2.094637275758845507e-01 1.656144293182245930e-01 -1.656025527208886128e-01
4.601599999999999469e+00 1.346877038032861726e-02 -1.346877038032861726e-02 1.919860272681130353e-01 -1.918933720631111894e-01 1.547267088224538734e-01 -1.547051401005680171e-01
4.613999999999998991e+00 1.219356275534228332e-02 -1.219356275534228332e-02 1.707837566104660476e-01 -1.706689021728793609e-01 1.401204739549301304e-01 -1.400944496470795941e-01
4.626399999999998514e+00 1.064577496461338764e-02 -1.064577496461338764e-02 1.479634016175435107e-01 -1.478306067400320667e-01 1.234729649699646964e-01 -1.234487406805952342e-01
4.638899999999999579e+00 8.979155828425827018e-03 -8.979155828425827018e-03 1.257572573118498349e-01 -1.256147816007454621e-01 1.067215561425690490e-01 -1.067051704009729374e-01
4.651299999999999102e+00 7.346525199174719703e-03 -7.346525199174719703e-03 1.062992523580587184e-01 -1.061586495938914992e-01 9.178179020759386075e-02 -9.177807251650868525e-02
4.663699999999998624e+00 5.878027363342652051e-03 -5.878027363342652051e-03 9.138488313773980576e-02 -9.125932090299107569e-02 8.029478789723704102e-02 -8.030652499648401055e-02
4.676099999999998147e+00 4.666997657919282408e-03 -4.666997657919282408e-03 8.231536913503315067e-02 -8.221729812450030705e-02 7.344234852660797008e-02 -7.346980756430949999e-02
4.688499999999999446e+00 3.764783977234318051e-03 -3.764783977234318051e-03 7.982883324514505885e-02 -7.976758282856745430e-02 7.184493522461771198e-02 -7.188561725994221940e-02
4.700899999999998968e+00 3.183252193914450166e-03 -3.183252193914450166e-03 8.410286427805664655e-02 -8.408281099572668948e-02 7.554056483261767374e-02 -7.558920558850279470e-02
4.713299999999998491e+00 2.902473007476685102e-03 -2.902473007476685102e-03 9.480495031405195006e-02 -9.482475866728934388e-02 8.403113600035602704e-02 -8.408002750034992978e-02
4.725699999999999790e+00 2.880675815912076259e-03 -2.880675815912076259e-03 1.111712045939315247e-01 -1.112243266234037298e-01 9.638145728615626906e-02 -9.642118254217846296e-02
4.738099999999999312e+00 3.064213225263619916e-03 -3.064213225263619916e-03 1.321032479187591036e-01 -1.321795021127055714e-01 1.113578652917368711e-01 -1.113784660143645189e-01
4.750599999999998602e+00 3.396339288841013562e-03 -3.396339288841013562e-03 1.562815859228837423e-01 -1.563693429927259515e-01 1.275946894009829524e-01 -1.275871224298523454e-01
4.762999999999998124e+00 3.824175460914405571e-03 -3.824175460914405571e-03 1.822970649542803856e-01 -1.823854410472158238e-01 1.437741901157812974e-01 -1.437319042767694344e-01
4.775399999999999423e+00 4.303988435012685507e-03 -4.303988435012685507e-03 2.087968014170953623e-01 -2.088773278204334449e-01 1.587995450181938772e-01 -1.587196824972268994e-01
4.787799999999998946e+00 4.804627217522797200e-03 -4.804627217522797200e-03 2.346304194910923124e-01 -2.346978804933633200e-01 1.719341619868768323e-01 -1.718182881341306645e-01
4.800199999999998468e+00 5.308938517010674749e-03 -5.308938517010674749e-03 2.589700969403907482e-01 -2.590225111722667117e-01 1.828785156974635506e-01 -1.827324341121401852e-01
4.812599999999999767e+00 5.812770146646174460e-03 -5.812770146646174460e-03 2.813712623829630610e-01 -2.814092668999633728e-01 1.917612978381257882e-01 -1.915941426958962523e-01
4.824999999999999289e+00 6.321313090623201063e-03 -6.321313090623201063e-03 3.017447824712667925e-01 -3.017706036326214813e-01 1.990366709560537628e-01 -1.988593488030915291e-01
4.837399999999998812e+00 6.842971469281139765e-03 -6.842971469281139765e-03 3.202298380538933786e-01 -3.202464286009012451e-01 2.053016662204296683e-01 -2.051250258329008480e-01
4.849899999999998101e+00 7.381760071657337413e-03 -7.381760071657337413e-03 3.369867892942951526e-01 -3.369971440358862647e-01 2.110712436453655028e-01 -2.109043469470410215e-01
4.862299999999999400e+00 7.929932214091699877e-03 -7.929932214091699877e-03 3.519608396787630711e-01 -3.519676827775061190e-01 2.165661431800335879e-01 -2.164151029397596571e-01
4.874699999999998923e+00 8.463025756913274134e-03 -8.463025756913274134e-03 3.646899217533612347e-01 -3.646956345853906156e-01 2.215730992109907760e-01 -2.214407544256287719e-01
4.887099999999998445e+00 8.939143930729493565e-03 -8.939143930729493565e-03 3.742289798124477374e-01 -3.742358414937864142e-01 2.254236056873360761e-01 -2.253100913768999181e-01
4.899499999999999744e+00 9.303487424331988859e-03 -9.303487424331988859e-03 3.792367739509554525e-01 -3.792472215892249143e-01 2.271072391195340934e-01 -2.270112826574526566e-01
4.911899999999999267e+00 9.497635885156317098e-03 -9.497635885156317098e-03 3.782225131775428517e-01 -3.782393376720687428e-01 2.254972280054941269e-01 -2.254175852329726726e-01
4.924299999999998789e+00 9.471490439357625746e-03 -9.471490439357625746e-03 3.698970206696815533e-01 -3.699233963110438728e-01 2.196322999286165756e-01 -2.195690599375110519e-01
4.936699999999998312e+00 9.194922284081636157e-03 -9.194922284081636157e-03 3.535346710649794333e-01 -3.535739569884586153e-01 2.089795542610933810e-01 -2.089347015520632012e-01
4.949199999999999378e+00 8.665990802468857140e-03 -8.665990802468857140e-03 3.292433529040499907e-01 -3.292984794243676294e-01 1.936090882381192591e-01 -1.935861383376665246e-01
4.961599999999998900e+00 7.913625066179761844e-03 -7.913625066179761844e-03 2.980652120104556602e-01 -2.981380858214328078e-01 1.742372030494812596e-01 -1.742401580653380189e-01
4.973999999999998423e+00 6.994164757417572868e-03 -6.994164757417572868e-03 2.618811526500820497e-01 -2.619718674055884766e-01 1.521344023356855091e-01 -1.521664677747965322e-01
4.986399999999999721e+00 5.983032794681295702e-03 -5.983032794681295702e-03 2.231487311508894567e-01 -2.232551726315055440e-01 1.289323036157515312e-01 -1.289947603379692775e-01
4.998799999999999244e+00 4.963782560895295404e-03 -4.963782560895295404e-03 1.845463255882810460e-01 -1.846643445682868978e-01 1.063863006639888809e-01 -1.064782260277199744e-01
5.011199999999998766e+00 4.017461432754710488e-03 -4.017461432754710488e-03 1.486137743064992467e-01 -1.487378868276514332e-01 8.615389768609450771e-02 -8.627269583224339566e-02
5.023599999999998289e+00 3.214266430319506936e-03 -3.214266430319506936e-03 1.174655211835902158e-01 -1.175901238432481566e-01 6.963180062622857658e-02 -6.977432045915185621e-02
5.035999999999999588e+00 2.608740920601069352e-03 -2.608740920601069352e-03 9.261989556998663498e-02 -9.274056433759603202e-02 5.786676626555674330e-02 -5.803053152260466419e-02
5.048499999999998877e+00 2.238148321808825381e-03 -2.238148321808825381e-03 7.494632617140373210e-02 -7.506074548257954393e-02 5.152887474735532575e-02 -5.171282473692151438e-02
5.060899999999998400e+00 2.123015790332540963e-03 -2.123015790332540963e-03 6.470118937337088205e-02 -6.480933964804846958e-02 5.091787505262500985e-02 -5.112220715958315509e-02
5.073299999999999699e+00 2.268354744201127576e-03 -2.268354744201127576e-03 6.160854714459450265e-02 -6.171203718854379600e-02 5.597248756492378269e-02 -5.619780312275403367e-02
5.085699999999999221e+00 2.664608344573547814e-03 -2.664608344573547814e-03 6.494749662385226885e-02 -6.504825640717348811e-02 6.626549660977208711e-02 -6.651136190805667647e-02
5.098099999999998744e+00 3.288052087138357803e-03 -3.288052087138357803e-03 7.362803791883683335e-02 -7.372685502396576773e-02 8.098874699494038043e-02 -8.125233542705012635e-02
5.110499999999998266e+00 4.101297245958688588e-03 -4.101297245958688588e-03 8.625955891949266263e-02 -8.635503400163835330e-02 9.895119904275620493e-02 -9.922646857880337845e-02
5.122899999999999565e+00 5.055044803583130450e-03 -5.055044803583130450e-03 1.012326077886372827e-01 -1.013209706403167126e-01 1.186231732123700366e-01 -1.189008831030298197e-01
5.135299999999999088e+00 6.092021096068197215e-03 -6.092021096068197215e-03 1.168352260168195739e-01 -1.169111336972902121e-01 1.382524624494257115e-01 -1.385210770085023857e-01
5.147699999999998610e+00 7.153348819119780162e-03 -7.153348819119780162e-03 1.314115079661936081e-01 -1.314695616480950902e-01 1.560555474061549874e-01 -1.563028374445541713e-01
5.160199999999999676e+00 8.186355475831467304e-03 -8.186355475831467304e-03 1.435463608826262893e-01 -1.435827887527658109e-01 1.704577421573693352e-01 -1.706727314768802239e-01
5.172599999999999199e+00 9.151825111501121421e-03 -9.151810245424650894e-03 1.522393103965374028e-01 -1.522531985910375862e-01 1.803297771248581760e-01 -1.805045301043099737e-01
5.184999999999998721e+00 1.002828635175641303e-02 -1.002823284692082144e-02 1.570198901836117877e-01 -1.570135334021734441e-01 1.851584304070066078e-01 -1.852893633190558220e-01
5.197399999999998244e+00 1.081181076341151438e-02 -1.081167769965990164e-02 1.579671622508359019e-01 -1.579454622101473249e-01 1.851011277187106230e-01 -1.851893806733871384e-01
5.209799999999999542e+00 1.151127495811788727e-02 -1.151096356910122874e-02 1.556210613770017681e-01 -1.555902593596220629e-01 1.809053266673476823e-01 -1.809561956975393182e-01
5.222199999999999065e+00 1.214129679980060009e-02 -1.214061110283482653e-02 1.508072770072956814e-01 -1.507734941567580866e-01 1.737149346032036412e-01 -1.737364579805553422e-01
5.234599999999998587e+00 1.271655399290215135e-02 -1.271513312128897538e-02 1.444251719988312033e-01 -1.443933195277131154e-01 1.648192004151745327e-01 -1.648205422638429340e-01
5.246999999999998110e+00 1.325151532091695811e-02 -1.324874468807412005e-02 1.372590298926531227e-01 -1.372321529028232012e-01 1.554147378671049406e-01 -1.554043809049480973e-01
5.259499999999999176e+00 1.376807063851592447e-02 -1.376298656227901464e-02 1.298616173343918601e-01 -1.298409416655587068e-01 1.464403535774262133e-01 -1.464249419709645617e-01
5.271899999999998698e+00 1.431051162646461775e-02 -1.430173230454951337e-02 1.225325243112330709e-01 -1.225178742438577523e-01 1.385160832529326036e-01 -1.384998362982880482e-01
5.284299999999998221e+00 1.496388144674178078e-02 -1.494961446519730945e-02 1.153791555122093693e-01 -1.153695342313352523e-01 1.319797065738036457e-01 -1.319644016308862133e-01
5.296699999999999520e+00 1.586872397990597358e-02 -1.584692002861397622e-02 1.084239727448604307e-01 -1.084180924728016665e-01 1.269847848727566342e-01 -1.269701031545849290e-01
5.309099999999999042e+00 1.722425177951775188e-02 -1.719290284066645261e-02 1.017107596628427091e-01 -1.017074059494776639e-01 1.236109859848366632e-01 -1.235949810482158129e-01
5.321499999999998565e+00 1.927312824322281737e-02 -1.923072759362775414e-02 9.537176465393193414e-02 -9.536997629286615707e-02 1.219427053191619592e-01 -1.219223477824084023e-01
5.333899999999998087e+00 2.226483612095788919e-02 -2.221092937682999160e-02 8.963682661799107776e-02 -8.963593375033729327e-02 1.220903960915956654e-01 -1.220619683724005061e-01
5.346299999999999386e+00 2.639995220888057686e-02 -2.633559494672031015e-02 8.478798359861840217e-02 -8.478754967057007541e-02 1.241520023487391600e-01 -1.241116465792901080e-01
5.358799999999998676e+00 3.176416042529463940e-02 -3.169214634508996098e-02 8.108010295827286495e-02 -8.107991410828788159e-02 1.281312241392360274e-01 -1.280756474227044417e-01
5.371199999999998198e+00 3.826638068488154992e-02 -3.819112274101348764e-02 7.865509033641532310e-02 -7.865501305889707750e-02 1.338413879594577138e-01 -1.337685393338940709e-01
5.383599999999999497e+00 4.559866188169022644e-02 -4.552571738121623246e-02 7.747541730741637489e-02 -7.747538757526342690e-02 1.408272840306404872e-01 -1.407370941319647517e-01
5.395999999999999019e+00 5.323437772303189763e-02 -5.316972209312913894e-02 7.729501706701510932e-02 -7.729501706701510932e-02 1.483343851569385863e-01 -1.482292709250273288e-01
5.408399999999998542e+00 6.047468806701184613e-02 -6.042391208943027198e-02 7.767629370974067637e-02 -7.767629370974067637e-02 1.553463621509360570e-01 -1.552311096700018100e-01
5.420799999999999841e+00 6.654199384851684773e-02 -6.650959453274075950e-02 7.805114350285841107e-02 -7.805114350285841107e-02 1.606963268393304667e-01 -1.605774846672262390e-01
5.433199999999999363e+00 7.070555789171217853e-02 -7.069442662205238648e-02 7.781621316027884094e-02 -7.781621316027884094e-02 1.632395717974090277e-01 -1.631243319558996485e-01
5.445599999999998886e+00 7.241294697326206009e-02 -7.242407824292185214e-02 7.644412570303729670e-02 -7.644412570303729670e-02 1.620557157741633891e-01 -1.619506507602191392e-01
5.458099999999998175e+00 7.139628095660026375e-02 -7.142868027237633810e-02 7.358912014507998367e-02 -7.358912014507998367e-02 1.566356583052380402e-01 -1.565455944418041034e-01
5.470499999999999474e+00 6.772638420130960846e-02 -6.777716017889118261e-02 6.916453532429092665e-02 -6.916453532429092665e-02 1.470064382731138541e-01 -1.469338477371140983e-01
5.482899999999998997e+00 6.180115894352797290e-02 -6.186581457343073159e-02 6.337613754769196028e-02 -6.337613754769196028e-02 1.337603462617274475e-01 -1.337053356576871632e-01
5.495299999999998519e+00 5.427192663155988583e-02 -5.434487113203387287e-02 5.670434889000237899e-02 -5.670434889000237899e-02 1.179780819998993840e-01 -1.179388852728790044e-01
5.507699999999999818e+00 4.592771794959505521e-02 -4.600297589346311750e-02 4.984048987900203953e-02 -4.984047501292557247e-02 1.010644956279908163e-01 -1.010382359029057958e-01
5.520099999999999341e+00 3.756689940538602418e-02 -3.763891348559070954e-02 4.359179204022590320e-02 -4.359175340146678734e-02 8.453623168410291655e-02 -8.451969046455451440e-02
5.532499999999998863e+00 2.988532385542880254e-02 -2.994968111758907273e-02 3.877381108217167749e-02 -3.877371665717918581e-02 6.980912331123856340e-02 -6.979932656504163335e-02
5.544899999999998386e+00 2.340188229554296742e-02 -2.345578903967086154e-02 3.610841479062887327e-02 -3.610819782660470989e-02 5.802683906665202784e-02 -5.802138358413821972e-02
5.557299999999999685e+00 1.842930821265410454e-02 -1.847170886224917125e-02 3.613993438311918771e-02 -3.613946565017758100e-02 4.995505738968438608e-02 -4.995220097366967482e-02
5.569799999999998974e+00 1.508596741304928796e-02 -1.511731635190058549e-02 3.917748478088193403e-02 -3.917653264221036824e-02 4.594617339440727755e-02 -4.594476719558245048e-02
5.582199999999998496e+00 1.333634507169938199e-02 -1.335814902299137588e-02 4.526733480961785128e-02 -4.526551631544657728e-02 4.596485351119332374e-02 -4.596420261912082667e-02
5.594599999999999795e+00 1.304537348486124564e-02 -1.305964046640571523e-02 5.419862410599757263e-02 -5.419531392570252348e-02 4.965783240122488562e-02 -4.965754912624741058e-02
5.606999999999999318e+00 1.403374723860958267e-02 -1.404252656052468531e-02 6.554371667250416533e-02 -6.553808701637733880e-02 5.645073950225456411e-02 -5.645062358597719571e-02
5.619399999999998840e+00 1.612516100533608471e-02 -1.613024508157299280e-02 7.873117030532517102e-02 -7.872213378865268452e-02 6.565703868424471734e-02 -6.565699408601530229e-02
5.631799999999998363e+00 1.918009301923780455e-02 -1.918286365208064087e-02 9.314079293734864318e-02 -9.312707646960269314e-02 7.658437056997734194e-02 -7.658437056997734194e-02
5.644199999999999662e+00 2.311309676253077428e-02 -2.311451763414395372e-02 1.082005208569996879e-01 -1.081807777901614420e-01 8.862220895062902781e-02 -8.862220895062902781e-02
5.656599999999999184e+00 2.789225067672077354e-02 -2.789293637368654710e-02 1.234583977991344228e-01 -1.234313445377864527e-01 1.012931103394647675e-01 -1.012931103394647675e-01
5.669099999999998474e+00 3.352132612125724442e-02 -3.352163751027390642e-02 1.386049080336572148e-01 -1.385694758615615418e-01 1.142549425097203475e-01 -1.142549425097203475e-01
5.681499999999999773e+00 4.000830788356436046e-02 -4.000844094731597494e-02 1.534341330225616473e-01 -1.533894305213273634e-01 1.272509265694652392e-01 -1.272509265694652392e-01
5.693899999999999295e+00 4.732747789778175840e-02 -4.732754626869381531e-02 1.677545930900272986e-01 -1.676999218649532220e-01 1.400232515742913519e-01 -1.400232515742913519e-01
5.706299999999998818e+00 5.538498323869615880e-02 -5.538503674353174866e-02 1.812824543272097688e-01 -1.812172301979894651e-01 1.522208384347659427e-01 -1.522208384347659427e-01
5.718699999999998340e+00 6.399764117737451186e-02 -6.399773560236700354e-02 1.935612306723087095e-01 -1.934850268636100212e-01 1.633397550761016559e-01 -1.633397550761016559e-01
5.731099999999999639e+00 7.289135658460070555e-02 -7.289157354862486893e-02 2.039466267587454751e-01 -2.038594508994051591e-01 1.727264659725565310e-01 -1.727264659725565310e-01
5.743499999999999162e+00 8.171914918399651728e-02 -8.171961791693811705e-02 2.116723592830158096e-01 -2.115752029417186098e-01 1.796536083492625557e-01 -1.796536083492625557e-01
5.755899999999998684e+00 9.009278541045520616e-02 -9.009373754912677890e-02 2.159824329266031850e-01 -2.158779689640329402e-01 1.834500786728354427e-01 -1.834500786728354427e-01
5.768399999999999750e+00 9.761829637421939876e-02 -9.762011486839067276e-02 2.162892739595530522e-01 -2.161824132971437717e-01 1.836452859900240264e-01 -1.836452859900240264e-01
5.780799999999999272e+00 1.039265972497257773e-01 -1.039298628317914253e-01 2.123073337453625087e-01 -2.122052880532647179e-01 1.800805679106345925e-01 -1.800805679106345925e-01
5.793199999999998795e+00 1.086946555345113807e-01 -1.087001692743608389e-01 2.041220348359754910e-01 -2.040336324326775252e-01 1.729520373110254305e-01 -1.729520373110254305e-01
5.805599999999998317e+00 1.116583558148273592e-01 -1.116671090565223567e-01 1.921780412417977424e-01 -1.921122982644791755e-01 1.627736172894825306e-01 -1.627736172894825306e-01
