# energy s(up) s(down) p(up) p(down) d(up) d(down)
4.470040000000000191e+01 6.006314541803302320e-02 -6.001841495657254250e-02 1.355768352302628932e+00 -1.355544620578008175e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.473870000000000147e+01 5.914996838434149334e-02 -5.909109547887396452e-02 1.153419464547531081e+00 -1.152974789625543117e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.477700000000000813e+01 5.305283697441853102e-02 -5.301670115076651674e-02 9.896228487041485167e-01 -9.893254922420489095e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.481530000000000769e+01 4.559944563793259104e-02 -4.560303888749564494e-02 9.482661144232187311e-01 -9.483017501705097718e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.485360000000000724e+01 4.222912432609397110e-02 -4.225320265658727426e-02 1.025714192747950726e+00 -1.025815500603051600e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.489190000000000680e+01 4.725953434775044537e-02 -4.727342513210069930e-02 1.154191555954537485e+00 -1.153897781318633964e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.493010000000000304e+01 6.468496833270723223e-02 -6.468033177106873033e-02 1.299742552494095760e+00 -1.298966430034982800e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.496840000000000259e+01 9.276601799311326446e-02 -9.277545755616020684e-02 1.485544317746210208e+00 -1.484886541357932854e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.500670000000000215e+01 1.173299148895085853e-01 -1.173982526736860460e-01 1.694427742433815887e+00 -1.694578712620859795e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.504500000000000171e+01 1.237986742670082463e-01 -1.239089670653206049e-01 1.830420621527999669e+00 -1.831319770640243538e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.508330000000000126e+01 1.151143568826641095e-01 -1.151917380031202837e-01 1.817322615287446430e+00 -1.818342726750945104e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.512160000000000792e+01 1.061670074043500195e-01 -1.061731707854363382e-01 1.692665353261676220e+00 -1.693352641664349623e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.515990000000000748e+01 1.050452391914808853e-01 -1.050074288496854191e-01 1.579870242046735207e+00 -1.580121638516576166e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.519810000000000372e+01 1.073041099682296856e-01 -1.072821689500285947e-01 1.574413071775754069e+00 -1.574295812112575188e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.523640000000000327e+01 1.051560432593015848e-01 -1.051995119895672015e-01 1.674884945997713537e+00 -1.674592561661407686e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.527470000000000283e+01 9.736716539937588510e-02 -9.746050029129313397e-02 1.808454047639655116e+00 -1.808198004458217545e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.531300000000000239e+01 8.768248260583126619e-02 -8.775613884585653501e-02 1.904243266643245613e+00 -1.904066246771245918e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.535130000000000194e+01 7.826450138984421268e-02 -7.828480697064391092e-02 1.940396254844662494e+00 -1.940275989336966100e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.538960000000000150e+01 7.029568742186723118e-02 -7.028888756519123537e-02 1.904000989192581539e+00 -1.904010590724732221e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.542790000000000816e+01 6.628826028987178098e-02 -6.628184899324213175e-02 1.767669455694966585e+00 -1.767837294800309156e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.546610000000000440e+01 6.707647590336676680e-02 -6.707499383545627303e-02 1.566023112486440105e+00 -1.566200671161443347e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.550440000000000396e+01 7.019327749804317451e-02 -7.019632231078200280e-02 1.415147453940762912e+00 -1.415083268961682350e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.554270000000000351e+01 7.392162266363513923e-02 -7.393977204543622506e-02 1.393166999869904776e+00 -1.392695833872063194e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.558100000000000307e+01 7.921730287031576723e-02 -7.927763277608972092e-02 1.463894504613584502e+00 -1.463212851492994737e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.561930000000000263e+01 8.471328753682401402e-02 -8.483279613886804404e-02 1.545918996838573589e+00 -1.545554025463444336e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.565760000000000218e+01 8.423028650061042955e-02 -8.436580901253944165e-02 1.591660452415971427e+00 -1.591854945668429444e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.569590000000000174e+01 7.493722480542538977e-02 -7.501499865283002555e-02 1.605139195167749389e+00 -1.605591314164515948e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.573420000000000130e+01 6.325527232133670852e-02 -6.326417098024582353e-02 1.611545122121203821e+00 -1.611950016103886663e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.577240000000000464e+01 5.799776214237750693e-02 -5.797970354100034918e-02 1.622452492234506050e+00 -1.622684781452968572e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.581070000000000420e+01 6.238141526438129025e-02 -6.235531078353372114e-02 1.651604195253916885e+00 -1.651454262486306002e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.584900000000000375e+01 7.193913249831103418e-02 -7.190019081953351321e-02 1.678846684626456032e+00 -1.678272384118373539e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.588730000000000331e+01 7.735826934885509099e-02 -7.733471697226050601e-02 1.623831470104232455e+00 -1.623327954253926286e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.592560000000000286e+01 7.271518369719437436e-02 -7.276071549179094489e-02 1.486253203721902061e+00 -1.486389572013630200e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.596390000000000242e+01 6.109065213268137506e-02 -6.119361202438011738e-02 1.402218143289899688e+00 -1.402860737320639206e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.600220000000000198e+01 5.017901552061045101e-02 -5.026304832055324828e-02 1.446118642093060958e+00 -1.446626105483814317e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.604040000000000532e+01 4.519691863483801808e-02 -4.522035933030670724e-02 1.516639061747369510e+00 -1.516700623373601786e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.607870000000000488e+01 4.867587791494100424e-02 -4.864287302519705591e-02 1.539787632281407692e+00 -1.539601609670463667e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.611700000000000443e+01 6.158324170946430365e-02 -6.150820346139631439e-02 1.618014992986322342e+00 -1.617876003553583297e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.615530000000000399e+01 7.924228932351914945e-02 -7.915792627543670468e-02 1.805000052661290599e+00 -1.805083974387594159e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.619360000000000355e+01 9.200406361064700222e-02 -9.194468897818303121e-02 1.945780966768222653e+00 -1.946066972758405456e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.623190000000000310e+01 9.492106121781015982e-02 -9.488131386815569501e-02 1.913837788446922872e+00 -1.913996132541977202e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.627020000000000266e+01 9.122770378377370593e-02 -9.117936755929526016e-02 1.782679775414180989e+00 -1.782358610224864304e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.630840000000000600e+01 8.567646767030925870e-02 -8.562180267415128720e-02 1.669871559664608096e+00 -1.669217234074052980e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.634670000000000556e+01 8.150763255886520064e-02 -8.147346759387658066e-02 1.604735470964473221e+00 -1.604280366630200572e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.638500000000000512e+01 8.016044929439927746e-02 -8.014234710091970582e-02 1.565126278427892315e+00 -1.565155135830628153e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.642330000000000467e+01 7.781567608149615733e-02 -7.779298167664182306e-02 1.514740885735577525e+00 -1.515062737201201770e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.646160000000000423e+01 6.875218816159453517e-02 -6.874461837194374703e-02 1.421284003853850120e+00 -1.421563867544405557e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.649990000000000379e+01 5.403528934367673314e-02 -5.407933973744512290e-02 1.302164892778851613e+00 -1.302277412229348341e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.653820000000000334e+01 4.125456688767770164e-02 -4.134938668024291247e-02 1.227528395073044676e+00 -1.227583859866836935e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.657640000000000668e+01 3.647078121213537250e-02 -3.657500566776644008e-02 1.234527768189491503e+00 -1.234666068789129545e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.661470000000000624e+01 3.908347475309569691e-02 -3.914814779526617355e-02 1.279640831568547021e+00 -1.279876772123087481e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.665300000000000580e+01 4.373767064000440297e-02 -4.375126440289353602e-02 1.311286528058858369e+00 -1.311548479384685661e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.669130000000000535e+01 4.661249300344306318e-02 -4.660383037301044779e-02 1.334227604756467178e+00 -1.334447255051038894e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.672960000000000491e+01 4.922639417259885158e-02 -4.921970240082963050e-02 1.383626569935177297e+00 -1.383694088542661627e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.676790000000000447e+01 5.398440018735455037e-02 -5.398253741359794466e-02 1.465898937163453652e+00 -1.465641288081732885e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.680620000000000402e+01 5.763597111493780345e-02 -5.763571068593954100e-02 1.541706425348152720e+00 -1.541077441957398264e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.684440000000000737e+01 5.438542524566239433e-02 -5.438542524566239433e-02 1.566623140800488256e+00 -1.565828448630020686e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.688270000000000692e+01 4.483378695147466342e-02 -4.483406742661423527e-02 1.521235918775390328e+00 -1.520590474262550007e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.692100000000000648e+01 3.608572243538849672e-02 -3.608790577656730003e-02 1.413362143134959226e+00 -1.413121923255885370e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.695930000000000604e+01 3.318475120093866693e-02 -3.319420731030715138e-02 1.280623215418924321e+00 -1.280882537155745515e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.699760000000000559e+01 3.536081336658538493e-02 -3.538361935616628901e-02 1.167448490750597312e+00 -1.168033068238333527e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.703590000000000515e+01 3.974724876209023705e-02 -3.977807740669428438e-02 1.099607957811287839e+00 -1.100141270160219786e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.707420000000000471e+01 4.312071646392590107e-02 -4.314568574854429905e-02 1.088311396341773651e+00 -1.088477679582902535e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.711240000000000805e+01 4.135914819152097799e-02 -4.137806041025793302e-02 1.121028480247228343e+00 -1.120791872603085659e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.715070000000000761e+01 3.361882359650258251e-02 -3.364379288112097355e-02 1.159638306565089483e+00 -1.159266890632388636e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.718900000000000716e+01 2.454677659380782861e-02 -2.457760523841187594e-02 1.163684034432096226e+00 -1.163518943158725838e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.722730000000000672e+01 1.829764537713733999e-02 -1.832045136671824059e-02 1.104263124330628010e+00 -1.104381128096141085e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.726560000000000628e+01 1.468781726176737745e-02 -1.469727337113586191e-02 9.832042806897742793e-01 -9.833918112223815067e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.730390000000000583e+01 1.216950155523767105e-02 -1.217168489641647609e-02 8.425863312446800757e-01 -8.426507814576456035e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.734220000000000539e+01 1.076311348223357896e-02 -1.076339395737314908e-02 7.502494517372444438e-01 -7.501840995425230751e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.738040000000000163e+01 1.214049924940652399e-02 -1.214051929554783339e-02 7.892515980181623592e-01 -7.891229802341364064e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.741870000000000118e+01 1.769562795227657900e-02 -1.769562795227657900e-02 1.017528258322344392e+00 -1.017416233186334340e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.745700000000000784e+01 2.588726039347976834e-02 -2.588726039347976834e-02 1.362885362730209993e+00 -1.362946884852911378e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.749530000000000740e+01 3.238242092401091843e-02 -3.238242092401091843e-02 1.611082055474416741e+00 -1.611452043242180387e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.753360000000000696e+01 3.410370627762612794e-02 -3.410370627762612794e-02 1.615873132286543834e+00 -1.616434229419452695e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.757190000000000651e+01 3.233840721887388386e-02 -3.233840721887388386e-02 1.455697880804156297e+00 -1.456170962651447631e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.761020000000000607e+01 3.138720808130189555e-02 -3.138720808130189555e-02 1.306810147555878432e+00 -1.307154824860485620e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.764840000000000231e+01 3.497143515918128831e-02 -3.497143515918128831e-02 1.246165012522160165e+00 -1.246588749160766341e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.768670000000000186e+01 4.344028456804489152e-02 -4.344024447576225884e-02 1.229161318917965096e+00 -1.229638278744452196e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.772500000000000142e+01 5.309121915105031314e-02 -5.309065820077116943e-02 1.226270053429793450e+00 -1.226434188560054706e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.776330000000000808e+01 5.810776677462868578e-02 -5.810340009227107222e-02 1.283901919209346598e+00 -1.283464417239141397e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.780160000000000764e+01 5.546660143532219228e-02 -5.544768921658523031e-02 1.414361353053426473e+00 -1.413358010161034350e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.783990000000000720e+01 4.897807881102160532e-02 -4.893248687800112046e-02 1.538665542424671573e+00 -1.537523574199265441e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.787820000000000675e+01 4.624198108023788722e-02 -4.618060426616936442e-02 1.576758106296561657e+00 -1.576134749895226284e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.791640000000000299e+01 5.089512356248122871e-02 -5.084736833442322912e-02 1.515976915580832696e+00 -1.516156268070331992e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.795470000000000255e+01 5.902284596832668706e-02 -5.899447764022124063e-02 1.379875034989083815e+00 -1.380470196960060569e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.799300000000000210e+01 6.360066601256797458e-02 -6.357351338677078023e-02 1.194558964615079155e+00 -1.194944070361725119e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.803130000000000166e+01 6.112665092916785836e-02 -6.109554180942423918e-02 9.997704620828065103e-01 -9.997014022663504029e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.806960000000000122e+01 5.298483952737199909e-02 -5.296201349164978561e-02 8.590070284904010034e-01 -8.587705927388181726e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.810790000000000788e+01 4.377500402125182599e-02 -4.376554791188333460e-02 8.355744948744261436e-01 -8.354850770693240669e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.814620000000000744e+01 3.850984694292541866e-02 -3.850766360174660841e-02 9.125279936669733472e-01 -9.125015354250631816e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.818440000000000367e+01 3.892008106528439815e-02 -3.891980059014482629e-02 9.717871319070721103e-01 -9.716036151498758100e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.822270000000000323e+01 4.373184482352007740e-02 -4.373182477737876106e-02 9.459466762575735599e-01 -9.456159866447505502e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.826100000000000279e+01 4.987901798446803259e-02 -4.987901798446803259e-02 9.088461668121297077e-01 -9.085271053543200193e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.829930000000000234e+01 5.252435693112346426e-02 -5.252435693112346426e-02 9.408278402168060994e-01 -9.406776169509745156e-01 0.000000000000000000e+00 -0.000000000000000000e+00
4.833760000000000190e+01 4.949755479969178418e-02 -4.949751470740916537e-02 1.026977824964118824e+00 -1.027134380216461862e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.837590000000000146e+01 4.482187544280015479e-02 -4.482131449252101107e-02 1.125659814200163034e+00 -1.126139110929396114e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.841420000000000812e+01 4.373801439227398280e-02 -4.373364770991636924e-02 1.228706781965360317e+00 -1.229319942981321301e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.845240000000000435e+01 4.643973030384346973e-02 -4.642081808510650082e-02 1.333761461244648894e+00 -1.334250307962220550e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.849070000000000391e+01 4.988127322984409195e-02 -4.983570134296491649e-02 1.429569367547167680e+00 -1.429784115144933310e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.852900000000000347e+01 5.366074077038688467e-02 -5.359964443145792679e-02 1.520916483590947221e+00 -1.520842395275993297e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.856730000000000302e+01 5.853652115436017156e-02 -5.849094926748098222e-02 1.597613501253254631e+00 -1.597294582832105014e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.860560000000000258e+01 6.086446221367437792e-02 -6.084554999493742289e-02 1.599853025289164288e+00 -1.599331971284730258e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.864390000000000214e+01 5.734184486390041940e-02 -5.733747818154280584e-02 1.502578512537414035e+00 -1.501934947114217156e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.868220000000000169e+01 5.233877873275451231e-02 -5.233823782861668494e-02 1.367366165211441498e+00 -1.366770873783083484e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.872040000000000504e+01 5.186547457613074202e-02 -5.186571495898768813e-02 1.266128848695362574e+00 -1.265806638367453330e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.875870000000000459e+01 5.505603242917675444e-02 -5.505821577035556469e-02 1.244685125777535095e+00 -1.244764698683232584e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.879700000000000415e+01 5.701901021798870539e-02 -5.702846632735718291e-02 1.318301723212814025e+00 -1.318708445946945140e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.883530000000000371e+01 5.572013511572758426e-02 -5.574292105916718587e-02 1.418429044463549227e+00 -1.418974773939944978e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.887360000000000326e+01 5.313404434693127371e-02 -5.316453237797182096e-02 1.434126353125693143e+00 -1.434613675517416809e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.891190000000000282e+01 5.196544407840484464e-02 -5.198738859642571680e-02 1.346974988988121513e+00 -1.347236566037059546e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.895020000000000238e+01 5.344625722370074938e-02 -5.344920340181543578e-02 1.243137943142006652e+00 -1.243097551724480221e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.898840000000000572e+01 5.818910181140850291e-02 -5.816347777476100350e-02 1.221699444347906782e+00 -1.221368462045377745e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.902670000000000528e+01 6.693041249153917904e-02 -6.686670181871759433e-02 1.333964860739743408e+00 -1.333447218320238603e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.906500000000000483e+01 7.692892282515484403e-02 -7.685621058163968899e-02 1.527383029293816641e+00 -1.526997008427833702e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.910330000000000439e+01 8.037489040301608323e-02 -8.035210445957649550e-02 1.646694926966203232e+00 -1.646865047414011407e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.914160000000000394e+01 7.348668300029792544e-02 -7.351941101112144383e-02 1.589077672702002175e+00 -1.589863410752460293e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.917990000000000350e+01 6.416134878794793606e-02 -6.420035060514939218e-02 1.441938323158402202e+00 -1.442894289745466185e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.921820000000000306e+01 6.383744766371594881e-02 -6.385523798189463029e-02 1.401460056613612171e+00 -1.402175895248267912e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.925640000000000640e+01 7.375139121924935426e-02 -7.375351442200422936e-02 1.572566545897484014e+00 -1.573035390279126311e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.929470000000000596e+01 8.358183891911122321e-02 -8.357292371388057306e-02 1.857180729888118886e+00 -1.857446194618526558e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.933300000000000551e+01 8.429186331711080449e-02 -8.426883699081427759e-02 2.039028750638155696e+00 -2.038862468588389820e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.937130000000000507e+01 7.781464613799869701e-02 -7.778191462735539741e-02 2.001708983689746368e+00 -2.000950045129300747e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.940960000000000463e+01 7.137025543041161657e-02 -7.133801337760353745e-02 1.829362164085231113e+00 -1.828329099235081578e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.944790000000000418e+01 6.668144458096965377e-02 -6.664920252816158852e-02 1.649667218553844350e+00 -1.648946889052168352e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.948620000000000374e+01 5.911920698231677707e-02 -5.908647547167349134e-02 1.475425318450839240e+00 -1.475372044492998747e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.952440000000000708e+01 4.733160828256777197e-02 -4.730854186398860545e-02 1.304939186317643385e+00 -1.305457701260393844e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.956270000000000664e+01 3.742110071599474147e-02 -3.741162456048495455e-02 1.242290879365874678e+00 -1.242975551850169502e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.960100000000000620e+01 3.440719412686812917e-02 -3.440501078568932586e-02 1.393845334357573185e+00 -1.394255588620620046e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.963930000000000575e+01 3.640397497971566837e-02 -3.640369450457609651e-02 1.727119302250681443e+00 -1.726995985125667543e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.967760000000000531e+01 3.990390130180211659e-02 -3.990388125566080718e-02 2.077111135293753907e+00 -2.076579228042999326e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.971590000000000487e+01 4.530693223790833307e-02 -4.530693223790833307e-02 2.277072555149070254e+00 -2.276625453896852669e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.975420000000000442e+01 5.412270244890771131e-02 -5.412270244890771131e-02 2.272607288152017624e+00 -2.272628586706530118e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.979240000000000776e+01 6.316446057936364600e-02 -6.316448062550494846e-02 2.095461724252874358e+00 -2.095846416150418001e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.983070000000000732e+01 6.647025985665919179e-02 -6.647054033179876364e-02 1.806039979829134223e+00 -1.806405111588478274e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.986900000000000688e+01 6.286779570940101425e-02 -6.286997905057982450e-02 1.510694373831548365e+00 -1.510759719069586504e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.990730000000000643e+01 5.751344282493389692e-02 -5.752289893430237444e-02 1.347358849181562457e+00 -1.347144790182689622e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.994560000000000599e+01 5.732045101042342744e-02 -5.734323695386302211e-02 1.433669997039035637e+00 -1.433494847491936230e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.998390000000000555e+01 6.546489055505115562e-02 -6.549543872451563109e-02 1.816269365997381424e+00 -1.816374089457529539e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.002220000000000510e+01 7.746697375130713603e-02 -7.748977974088802623e-02 2.344880230412652367e+00 -2.345088270523110641e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.006050000000000466e+01 8.526389805216177953e-02 -8.527363463666982890e-02 2.663037164326071071e+00 -2.663007771849482452e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.009870000000000800e+01 8.583375542277699166e-02 -8.583812210513459828e-02 2.537146419382750206e+00 -2.536791789765066696e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.013700000000000756e+01 8.143293908668640391e-02 -8.144263557891184835e-02 2.114806111672349775e+00 -2.114284211018712334e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.017530000000000712e+01 7.433383059272034854e-02 -7.435607563202209502e-02 1.706044730700989387e+00 -1.705572903953489039e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.021360000000000667e+01 6.747771346696969375e-02 -6.750389495407654872e-02 1.468921320664689834e+00 -1.468681613003263609e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.025190000000000623e+01 6.708539446899711156e-02 -6.708926819369973038e-02 1.402468451788975390e+00 -1.402428798884375993e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.029020000000000579e+01 7.768890910825909657e-02 -7.765281337688970109e-02 1.478090177667899852e+00 -1.477976092961351018e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.032850000000000534e+01 9.387012769602490203e-02 -9.381151521955563566e-02 1.670308801350731676e+00 -1.669979170818965075e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.036670000000000158e+01 1.032991392572135680e-01 -1.032563116617923327e-01 1.907046664228995603e+00 -1.906738739299482566e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.040500000000000114e+01 1.006716099371536000e-01 -1.006643572151052213e-01 2.085872177655607285e+00 -2.085908372744388561e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.044330000000000780e+01 9.138033854118667032e-02 -9.140821391163711507e-02 2.153297966703036970e+00 -2.153739423262340580e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.048160000000000736e+01 8.227199732401156707e-02 -8.232477048663650043e-02 2.114888350452563515e+00 -2.115576347412022606e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.051990000000000691e+01 7.762763537154566962e-02 -7.768092939216711401e-02 2.027638638720890896e+00 -2.028365818409066712e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.055820000000000647e+01 8.105401032676162743e-02 -8.108625237956970655e-02 2.019609041287183437e+00 -2.020152168795247505e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.059650000000000603e+01 9.395398250306356835e-02 -9.396562195361085612e-02 2.178086424962946133e+00 -2.178227117086451337e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.063470000000000226e+01 1.110636245095688174e-01 -1.110661083720285019e-01 2.386139835536245535e+00 -2.385800648586073436e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.067300000000000182e+01 1.201690228013684580e-01 -1.201696238439302067e-01 2.426470337946982969e+00 -2.425806737434796467e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.071130000000000138e+01 1.116274656067041127e-01 -1.116299294230224809e-01 2.249005396399975432e+00 -2.248319227374872220e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.074960000000000804e+01 9.086829339310151243e-02 -9.087965236850922834e-02 2.019881870382466360e+00 -2.019475029725731119e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.078790000000000759e+01 7.711604418985931741e-02 -7.714610290148857241e-02 1.972374926435586096e+00 -1.972383309123925788e+00 0.000000000000000000e+00 -0.000000000000000000e+00
