# energy s(up) s(down) p(up) p(down) d(up) d(down)
1.069879999999999853e+01 2.746266532243540545e-02 -2.708849682045149157e-02 3.451890821135146226e-01 -3.412841378036228224e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.073879999999999768e+01 2.716201714767746064e-02 -2.715575331028324824e-02 3.125975835428507765e-01 -3.111212795184369884e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.077890000000000015e+01 3.015645506303609238e-02 -3.035592365233002674e-02 2.487946987212604766e-01 -2.500397078776550597e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.081899999999999906e+01 3.588451535267689341e-02 -3.597634186038710380e-02 2.128978713412676971e-01 -2.144726233341417432e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.085899999999999821e+01 3.992347812845660482e-02 -3.986814467965317521e-02 2.239555493416481857e-01 -2.246557331642378141e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.089909999999999712e+01 3.710497275210487833e-02 -3.706464117265817482e-02 2.421714791127134170e-01 -2.423258176048389834e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.093909999999999982e+01 2.941191123356569695e-02 -2.945593202420200910e-02 2.299986912396153327e-01 -2.299843786352399888e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.097919999999999874e+01 2.461375548517284045e-02 -2.467458243079579186e-02 2.067167340230603445e-01 -2.065314568751019930e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.101919999999999789e+01 2.567284755543752101e-02 -2.568962647057924931e-02 2.070447850616154439e-01 -2.066829909503425378e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.105930000000000035e+01 2.716765309455469735e-02 -2.714806825224746686e-02 2.105726482765391538e-01 -2.102474111260970446e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.109929999999999950e+01 2.396845836061033477e-02 -2.394762753647264319e-02 1.758561047661620358e-01 -1.757615513240579075e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.113939999999999841e+01 1.828411438289663515e-02 -1.827744763024775551e-02 1.186998035526576067e-01 -1.187794015409147363e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.117939999999999756e+01 1.571354624495116883e-02 -1.572261076744953939e-02 9.101780760658984004e-02 -9.112280819203338877e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.121950000000000003e+01 1.700530172102653753e-02 -1.703909218810087389e-02 1.053881920905905406e-01 -1.054827652145223088e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.125949999999999918e+01 1.727568390325839864e-02 -1.734086759753080895e-02 1.286388813850322388e-01 -1.288451682431490108e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.129959999999999809e+01 1.401833954761542815e-02 -1.409983003561599522e-02 1.451968652006352112e-01 -1.456180520465947814e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.133959999999999724e+01 1.087205542471263858e-02 -1.092952461589969879e-02 1.850906066441879716e-01 -1.853695911357306492e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.137969999999999970e+01 1.169513593022172143e-02 -1.167775054686516489e-02 2.604890513183052980e-01 -2.599818935958971289e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.141979999999999862e+01 1.633355022587272207e-02 -1.624796529515625670e-02 3.212004412164115585e-01 -3.201926338311187337e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.145979999999999777e+01 2.280284163884922083e-02 -2.274920086815994738e-02 3.220842594392364089e-01 -3.217421691181326926e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.149990000000000023e+01 2.813770372028987291e-02 -2.817898146347016380e-02 2.879678465933175890e-01 -2.883771639138755227e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.153989999999999938e+01 2.848809364322010471e-02 -2.854397160590733257e-02 2.762149166661472255e-01 -2.761075266420590646e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.157999999999999829e+01 2.376351767048573080e-02 -2.374173389920106875e-02 3.167283473895053381e-01 -3.157647236360742737e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.161999999999999744e+01 1.878466329516716160e-02 -1.873084474951542538e-02 3.940336382435382090e-01 -3.941315096849444810e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.166009999999999991e+01 1.710036109861429177e-02 -1.711329286129080127e-02 4.597907604074241705e-01 -4.621627677986128724e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.170009999999999906e+01 1.758542567654311148e-02 -1.766908414388719539e-02 4.678517015032882531e-01 -4.700610271508414151e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.174019999999999797e+01 1.774746331909798219e-02 -1.783259744833651933e-02 4.096825075249064252e-01 -4.092621361561423199e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.178019999999999712e+01 1.901182937793965272e-02 -1.905122899443923573e-02 3.277653734046355738e-01 -3.257086979289584017e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.182029999999999959e+01 2.599003899135871737e-02 -2.597059430140865460e-02 2.841818709135871535e-01 -2.824536474777397110e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.186029999999999873e+01 3.702071233163532066e-02 -3.697966493987139835e-02 2.953636812802425959e-01 -2.947298833217361080e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.190039999999999765e+01 4.171941235657473934e-02 -4.173916403017363663e-02 3.285808669916827074e-01 -3.291171545851135916e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.194050000000000011e+01 3.472562961866328818e-02 -3.480958502692223233e-02 3.630861065230651108e-01 -3.643427451594445365e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.198049999999999926e+01 2.331155284241661491e-02 -2.335643925832270318e-02 3.911521668730735257e-01 -3.920682313742172576e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.202059999999999818e+01 1.609516267000921097e-02 -1.606797551496388227e-02 3.764577056035907088e-01 -3.764085395348530927e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.206059999999999732e+01 1.393811949109856861e-02 -1.392365222525475052e-02 3.002654809423892512e-01 -2.997583175004351341e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.210069999999999979e+01 1.392200113230028340e-02 -1.396960271540225937e-02 2.156881233942102849e-01 -2.153458206493876204e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.214069999999999894e+01 1.470711166606812961e-02 -1.477851161839583219e-02 1.796839579634809114e-01 -1.794799803919876480e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.218079999999999785e+01 1.679740892542310599e-02 -1.686261304518987814e-02 1.787335107896081965e-01 -1.785500966909355780e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.222080000000000055e+01 2.138270842571216024e-02 -2.146439789596393810e-02 1.720589292305058082e-01 -1.719869028040001413e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.226089999999999947e+01 2.884097292543053026e-02 -2.893747917889489055e-02 1.609834076694311444e-01 -1.609742610362598358e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.230089999999999861e+01 3.563426064480633426e-02 -3.569844916509618687e-02 1.643511395957723831e-01 -1.643258397559929085e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.234099999999999753e+01 3.617770078233782660e-02 -3.619513874214828897e-02 1.751517200391364548e-01 -1.753251418674507123e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.238100000000000023e+01 3.057091586837147601e-02 -3.057289490819775982e-02 1.919866563845921692e-01 -1.924184752617865979e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.242109999999999914e+01 2.424829140496511520e-02 -2.424191799388407398e-02 2.273204343818281681e-01 -2.273541652841057636e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.246119999999999806e+01 1.925446384796600935e-02 -1.922488226839215095e-02 2.566439269907739851e-01 -2.557779258994506977e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.250119999999999720e+01 1.370514444948564906e-02 -1.368020921940290083e-02 2.396845279703620490e-01 -2.386752123015333793e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.254129999999999967e+01 8.165867215994030218e-03 -8.202714528523761053e-03 1.874971624818709270e-01 -1.873307919498901630e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.258129999999999882e+01 6.460379411714662831e-03 -6.580314056353881932e-03 1.464494818687047117e-01 -1.471608833884570366e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.262139999999999773e+01 1.321715525435318041e-02 -1.339843038217863012e-02 1.555389598722291267e-01 -1.568690328345808682e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.266140000000000043e+01 3.244596788982238855e-02 -3.263762311643050862e-02 2.366819843073256213e-01 -2.382285747554507005e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.270149999999999935e+01 6.361641914886750904e-02 -6.369091052915290541e-02 3.694263685254243201e-01 -3.699499911302625010e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.274149999999999849e+01 9.671864341363807516e-02 -9.661822847066371678e-02 4.821832178576265227e-01 -4.809518983410756565e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.278159999999999741e+01 1.164307676385230861e-01 -1.163860270339825836e-01 5.093558177933030784e-01 -5.078576178578564360e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.282160000000000011e+01 1.180474802855856903e-01 -1.181729014846850390e-01 4.585253640376063533e-01 -4.582634465063184503e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.286169999999999902e+01 1.110162847833653238e-01 -1.110204129910628557e-01 3.952782540698029923e-01 -3.955136207912777202e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.290169999999999817e+01 1.004919198741106162e-01 -1.003047303663273382e-01 3.572304041059219948e-01 -3.571752590882866230e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.294179999999999708e+01 8.600871818529792767e-02 -8.595751784447085153e-02 3.401833166987109913e-01 -3.404616250113747800e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.298179999999999978e+01 7.798449726111272851e-02 -7.813653118034616374e-02 3.484161964809920908e-01 -3.491082740258452111e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.302189999999999870e+01 8.851006963497480562e-02 -8.852747201647943875e-02 3.860647921385643166e-01 -3.859183372550494262e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.306199999999999761e+01 1.111755125489569951e-01 -1.108259867371578222e-01 4.374692081289526802e-01 -4.358750139088977682e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.310200000000000031e+01 1.296417903926603832e-01 -1.291832870447797710e-01 4.842892541596156564e-01 -4.826813778142783340e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.314209999999999923e+01 1.342799689568753840e-01 -1.342483401120335151e-01 5.046612640581285003e-01 -5.049504191101468198e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.318209999999999837e+01 1.249461532402988684e-01 -1.254840455074499039e-01 4.782443301007067715e-01 -4.803017513846501441e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.322219999999999729e+01 1.159497587840327137e-01 -1.164228106540220881e-01 4.206587951662565383e-01 -4.219834676884075542e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.326219999999999999e+01 1.264726617678612053e-01 -1.260896341317340741e-01 3.746083407910354990e-01 -3.729096716250328569e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.330229999999999890e+01 1.553462706101793322e-01 -1.542308732182637310e-01 3.704077872804934501e-01 -3.665810064793094680e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.334229999999999805e+01 1.822417151518909151e-01 -1.813395737147362463e-01 4.063115467294695637e-01 -4.034926281596712960e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.338240000000000052e+01 1.869573065849603477e-01 -1.868041327177893951e-01 4.408865832709976118e-01 -4.405380216358215084e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.342239999999999966e+01 1.612493171484915833e-01 -1.615969269610493253e-01 4.256787916655150883e-01 -4.270213445686603104e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.346249999999999858e+01 1.169559884792672477e-01 -1.174369620623727517e-01 3.666820515170281514e-01 -3.684494369989838036e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.350249999999999773e+01 7.740015136643113580e-02 -7.780189474229093349e-02 3.163098164394644307e-01 -3.171400888691884301e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.354260000000000019e+01 5.458326368749859270e-02 -5.479956196430962878e-02 2.953531951847569448e-01 -2.951473183223011221e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.358269999999999911e+01 4.728218081555823904e-02 -4.736865641669470856e-02 2.855361529465083592e-01 -2.857898253510549602e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.362269999999999825e+01 5.313597328878794102e-02 -5.325346318463708428e-02 2.939714609552860347e-01 -2.954715172496606423e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.366279999999999717e+01 6.604325803292554475e-02 -6.624192833506042932e-02 3.410724696531326483e-01 -3.429782173543032275e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.370279999999999987e+01 7.294503886321554442e-02 -7.305523815763877160e-02 3.999979744790490566e-01 -4.009481002824638041e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.374289999999999878e+01 6.857002876767311073e-02 -6.844268771892264569e-02 4.281928130471592264e-01 -4.281432760662584047e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.378289999999999793e+01 6.301643452226293740e-02 -6.280061560063764092e-02 4.389051294315425844e-01 -4.395376034317887148e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.382300000000000040e+01 6.561825660686676498e-02 -6.560423212682471583e-02 4.754387236198772682e-01 -4.772948193332243738e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.386299999999999955e+01 7.503458411919250448e-02 -7.527577457792829219e-02 5.395900226094716423e-01 -5.408047118544661025e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.390309999999999846e+01 8.650881723777352483e-02 -8.677292274652320669e-02 5.909926949929620310e-01 -5.902149561582932247e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.394309999999999761e+01 9.324859966164007752e-02 -9.332554242792059918e-02 5.827506906392843078e-01 -5.807306202244543192e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.398320000000000007e+01 8.647717402351426386e-02 -8.638223412358414510e-02 4.935813029250493700e-01 -4.918108172652024823e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.402319999999999922e+01 6.670151113493838491e-02 -6.657025810646022279e-02 3.639178746343271764e-01 -3.632586209293062196e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.406329999999999814e+01 4.535471196708895647e-02 -4.531293801152880274e-02 2.768655186254720402e-01 -2.772576883899332545e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.410329999999999728e+01 3.210086329638767166e-02 -3.225395975640658192e-02 2.760778871461730954e-01 -2.768910986398708252e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.414339999999999975e+01 2.818637511278597810e-02 -2.851219791955932059e-02 3.299136158395415408e-01 -3.304057626955901883e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.418349999999999866e+01 2.908854982936012745e-02 -2.935081277178883466e-02 3.798457256916151215e-01 -3.796283472319533780e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.422349999999999781e+01 2.973584879340615897e-02 -2.968054320042121802e-02 3.900304163396436929e-01 -3.889701264730319186e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.426360000000000028e+01 2.853406169770281858e-02 -2.816379465134710713e-02 3.614686297577345830e-01 -3.595069289680499214e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.430359999999999943e+01 2.786855335063240582e-02 -2.741793634294427406e-02 3.257624293724228348e-01 -3.238064369861971548e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.434369999999999834e+01 3.309554639951266253e-02 -3.281276443923480252e-02 3.273757109758785311e-01 -3.269501586702746598e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.438369999999999749e+01 5.161561792733608545e-02 -5.156916250771399757e-02 4.033409364657964957e-01 -4.045253165963248465e-01 0.000000000000000000e+00 -0.000000000000000000e+00
