# energy s(up) s(down) p(up) p(down) d(up) d(down)
1.017569999999999908e+01 1.075913882840055930e-01 -1.075670504777620357e-01 1.176940030630822809e-01 -1.177297040583456800e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.018899999999999828e+01 1.000481863038495678e-01 -1.000360729664127590e-01 1.151613062735500626e-01 -1.152139419764267869e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.020229999999999926e+01 9.441234023892046412e-02 -9.441466259807539119e-02 1.151609404308830131e-01 -1.152332550271297079e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.021559999999999846e+01 9.166440258419346343e-02 -9.168188409026788166e-02 1.190339843805373332e-01 -1.191265643302537591e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.022879999999999789e+01 9.261490970597036076e-02 -9.264675392072903304e-02 1.279454952265648704e-01 -1.280559420809033733e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.024209999999999887e+01 9.770365758502605469e-02 -9.774772039154158709e-02 1.425277032691488477e-01 -1.426504854088543328e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.025539999999999807e+01 1.068058891393748322e-01 -1.068589707964098801e-01 1.625476729036978984e-01 -1.626748656895520007e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.026869999999999905e+01 1.191139437020815317e-01 -1.191721147748570353e-01 1.867106517753442385e-01 -1.868334339150497514e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.028199999999999825e+01 1.331553917561386913e-01 -1.332143024523495256e-01 2.126908555220456964e-01 -2.128013476477923493e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.029529999999999923e+01 1.469769895083898326e-01 -1.470321722074028059e-01 2.374294633448048586e-01 -2.375221692784608984e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.030849999999999866e+01 1.584759641730932311e-01 -1.585231880285281336e-01 2.576642480603356100e-01 -2.577368893585889609e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.032179999999999787e+01 1.658119286110157631e-01 -1.658476576745082642e-01 2.705821171219719989e-01 -2.706355422916194575e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.033509999999999884e+01 1.677994570202027691e-01 -1.678213827539737080e-01 2.744360771603563953e-01 -2.744735558673724318e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.034839999999999804e+01 1.641772213889862442e-01 -1.641847277975013175e-01 2.689628694106763196e-01 -2.689891641260986344e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.036169999999999902e+01 1.556766336788099059e-01 -1.556709961948649634e-01 2.554812925153779890e-01 -2.555018760330036720e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.037499999999999822e+01 1.438646465176249278e-01 -1.438487850475796137e-01 2.366314806187834463e-01 -2.366520641364091015e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.038829999999999920e+01 1.307954769557306274e-01 -1.307733382162773184e-01 2.158105106749875768e-01 -2.158368053904099471e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.040149999999999864e+01 1.185563965751191273e-01 -1.185320738593449441e-01 1.964387741438936574e-01 -1.964762528509096384e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.041479999999999961e+01 1.088187213026423489e-01 -1.087956459739782833e-01 1.812342469359998209e-01 -1.812876721056472240e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.042809999999999881e+01 1.025009679826365955e-01 -1.024814019306079932e-01 1.716667622825407136e-01 -1.717394035807940644e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.044139999999999802e+01 9.961994344873026375e-02 -9.960487146890836807e-02 1.677167614087012593e-01 -1.678094673423572991e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.045469999999999899e+01 9.935670507442953547e-02 -9.934606323930073035e-02 1.679853938584144335e-01 -1.680958859841610864e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.046799999999999820e+01 1.003111923172154279e-01 -1.003042633888151097e-01 1.701165290853804968e-01 -1.702393112250860097e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.048119999999999941e+01 1.008742464407445943e-01 -1.008700796836167479e-01 1.714155619977243139e-01 -1.715427547835783884e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.049449999999999861e+01 9.962033329833420991e-02 -9.961801093917928285e-02 1.695058840349831231e-01 -1.696286661746885804e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.050779999999999959e+01 9.562439777926561024e-02 -9.562319636775586107e-02 1.628612933979391442e-01 -1.629717402522776470e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.052109999999999879e+01 8.863299873022968678e-02 -8.863242125011489003e-02 1.510960689111928157e-01 -1.511886488609092416e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.053439999999999799e+01 7.906433439012991449e-02 -7.906407123453967900e-02 1.349681746303755814e-01 -1.350404892266223178e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.054769999999999897e+01 6.786064906550273723e-02 -6.786054016483385187e-02 1.161333629566222714e-01 -1.161859986594990235e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.056089999999999840e+01 5.625337627278879926e-02 -5.625333427814226128e-02 9.675035822965856458e-02 -9.678605922492196367e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.057419999999999938e+01 4.551479226448158083e-02 -4.551477717401218592e-02 7.906019651736725939e-02 -7.908276101432076821e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.058749999999999858e+01 3.675821095948077211e-02 -3.675821095948077211e-02 6.504266717598741754e-02 -6.505595691414164938e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.060079999999999956e+01 3.081905194744907761e-02 -3.081905194744907761e-02 5.620322951398751266e-02 -5.621052329345893606e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.061409999999999876e+01 2.821584393524913248e-02 -2.821584393524913248e-02 5.348789408826117031e-02 -5.349157903532184011e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.062739999999999796e+01 2.916589261025307953e-02 -2.916589261025307953e-02 5.728492705541952251e-02 -5.728657878323248354e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.064059999999999917e+01 3.362263245510563325e-02 -3.362263245510563325e-02 6.746238208152553761e-02 -6.746289011769772415e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.065389999999999837e+01 4.130901258058202602e-02 -4.130901258058202602e-02 8.340579670114686706e-02 -8.340545992032245837e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.066719999999999935e+01 5.173763738739184381e-02 -5.173763738739184381e-02 1.040489444499897581e-01 -1.040476646955916379e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.068049999999999855e+01 6.422440117038431817e-02 -6.422440117038431817e-02 1.279157793465202086e-01 -1.279130098501697899e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.069379999999999953e+01 7.791186377165974786e-02 -7.791186377165974786e-02 1.532013594521789979e-01 -1.531961700864667708e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.070709999999999873e+01 9.181872427036624762e-02 -9.181872427036624762e-02 1.779124800164630649e-01 -1.779037099635483732e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.072029999999999816e+01 1.049236784640437542e-01 -1.049236784640437542e-01 2.000684921219315626e-01 -2.000549991162020314e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.073359999999999914e+01 1.162787280538847001e-01 -1.162787280538847001e-01 2.179382220491707656e-01 -2.179195410105304320e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.074689999999999834e+01 1.251329425503725501e-01 -1.251329425503725501e-01 2.302694497144875951e-01 -2.302466722880358030e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.076019999999999932e+01 1.310372717283429245e-01 -1.310372717283429245e-01 2.364578397793689613e-01 -2.364345159165399390e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.077349999999999852e+01 1.338985703264501670e-01 -1.338985703264501670e-01 2.366078670064700740e-01 -2.365904872565838535e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.078679999999999950e+01 1.339603303103081844e-01 -1.339603303103081844e-01 2.314596276045461642e-01 -2.314571963417177691e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.080009999999999870e+01 1.317075712412587862e-01 -1.317075712412587862e-01 2.221898862739665748e-01 -2.222123197868542399e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.081329999999999814e+01 1.277196171533429570e-01 -1.277196171533429570e-01 2.101336304967649227e-01 -2.101891991614960042e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.082659999999999911e+01 1.225160734091707837e-01 -1.225160734091707837e-01 1.965029293240634356e-01 -1.965955092737798615e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.083989999999999831e+01 1.164479148774796163e-01 -1.164479148774796163e-01 1.821847734447994693e-01 -1.823119662306535438e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.085319999999999929e+01 1.096714299249272190e-01 -1.096714299249272190e-01 1.676762346494007627e-01 -1.678292189790953071e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.086649999999999849e+01 1.022110423305586380e-01 -1.022110423305586380e-01 1.531666260086768094e-01 -1.533319510526226781e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.087979999999999947e+01 9.408099846329706639e-02 -9.408099846329706639e-02 1.387211985248441304e-01 -1.388839249113893448e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.089299999999999891e+01 8.541131657653949771e-02 -8.541131657653949771e-02 1.244841144530255406e-01 -1.246311749083472836e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.090629999999999811e+01 7.652174476425868677e-02 -7.652174476425868677e-02 1.108139443044995620e-01 -1.109365954601392312e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.091959999999999908e+01 6.790993596223041107e-02 -6.790993596223041107e-02 9.829682670861564220e-02 -9.839155256197151811e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.093289999999999829e+01 6.015594785376099374e-02 -6.015594785376099374e-02 8.763461907467498535e-02 -8.770252549503379513e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.094619999999999926e+01 5.377907483991326010e-02 -5.377908993038265500e-02 7.945570632332971117e-02 -7.950096683827850841e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.095949999999999847e+01 4.910083186689648271e-02 -4.910088895201240866e-02 7.412485341734281752e-02 -7.415293398201519559e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.097269999999999790e+01 4.616407449412905650e-02 -4.616422538944447984e-02 7.162546358458504736e-02 -7.164169407443743420e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.098599999999999888e+01 4.473636430732674113e-02 -4.473673636358585504e-02 7.155901966822229843e-02 -7.156776445743961990e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.099929999999999808e+01 4.439580953364791888e-02 -4.439666525982233214e-02 7.326471318787286524e-02 -7.326910688917279146e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.101259999999999906e+01 4.467112901170187944e-02 -4.467296498844235131e-02 7.602370244168291102e-02 -7.602576158403397122e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.102589999999999826e+01 4.519258040373127366e-02 -4.519625506971136630e-02 7.928847964518388747e-02 -7.928939509589416623e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.103919999999999924e+01 4.580959294442433355e-02 -4.581643902649682604e-02 8.287205868766284178e-02 -8.287243066107768952e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.105239999999999867e+01 4.664244756892981653e-02 -4.665435698598585645e-02 8.704275584484230666e-02 -8.704288182878189284e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.106569999999999787e+01 4.805424748241308303e-02 -4.807356041248316697e-02 9.249391096497644460e-02 -9.249395623638460850e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.107899999999999885e+01 5.054974066880218997e-02 -5.057892307925868081e-02 1.001859626082730326e-01 -1.001859626082730326e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.109229999999999805e+01 5.462547896328659447e-02 -5.466653649241021151e-02 1.110885066098501461e-01 -1.110885066098501461e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.110559999999999903e+01 6.060751213148077299e-02 -6.066123357397886634e-02 1.258768583293551346e-01 -1.258768583293551346e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.111889999999999823e+01 6.851733933604793603e-02 -6.858258367757577578e-02 1.446552250723389943e-01 -1.446552250723389943e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.113219999999999921e+01 7.800230026467028233e-02 -7.807561334996687696e-02 1.667835670344291477e-01 -1.667835670344291477e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.114539999999999864e+01 8.835357914530311829e-02 -8.842938262150515372e-02 1.908680460620151009e-01 -1.908680460620151009e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.115869999999999962e+01 9.861433449251723327e-02 -9.868575913594929139e-02 2.149392286395921947e-01 -2.149392286395921947e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.117199999999999882e+01 1.077561401533239649e-01 -1.078163379170463954e-01 2.367904361500938748e-01 -2.367904361500938748e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.118529999999999802e+01 1.148815397316656495e-01 -1.149251104676017321e-01 2.543990528416146812e-01 -2.543990528416146812e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.119859999999999900e+01 1.194002713175995045e-01 -1.194243761830150602e-01 2.663222752356487755e-01 -2.663222752356487755e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.121189999999999820e+01 1.211332867142748682e-01 -1.211381211958698356e-01 2.719617563997282494e-01 -2.719617563997282494e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.122509999999999941e+01 1.203197387469889801e-01 -1.203082569331338503e-01 2.716305601503548051e-01 -2.716305601503548051e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.123839999999999861e+01 1.175316378906318820e-01 -1.175086621260861552e-01 2.664152189078349275e-01 -2.664152189078349275e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.125169999999999959e+01 1.135269122391692476e-01 -1.134979362709699902e-01 2.578861385093668135e-01 -2.578861385093668135e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.126499999999999879e+01 1.090843621045649442e-01 -1.090544076589939904e-01 2.477439058570421737e-01 -2.477439058570421737e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.127829999999999799e+01 1.048607430900588972e-01 -1.048335577728001788e-01 2.374908899891686742e-01 -2.374908899891686742e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.129159999999999897e+01 1.012941427391111232e-01 -1.012718738504360255e-01 2.281898542336298907e-01 -2.281898542336298907e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.130479999999999841e+01 9.855940594794200538e-02 -9.854271643982417950e-02 2.203350857723213596e-01 -2.203350857723213596e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.131809999999999938e+01 9.656897040905365603e-02 -9.655744213355829664e-02 2.138324385112043424e-01 -2.138324385112043424e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.133139999999999858e+01 9.500928231009231339e-02 -9.500191170642323379e-02 2.080736040296704004e-01 -2.080736040296704004e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.134469999999999956e+01 9.340616459542674943e-02 -9.340179176782459347e-02 2.020890877477286574e-01 -2.020890877477286574e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.135799999999999876e+01 9.121482020593407736e-02 -9.121240403657966678e-02 1.947641147863929945e-01 -1.947641147863929945e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.137129999999999797e+01 8.792701182570658580e-02 -8.792576841955029865e-02 1.850909593986034551e-01 -1.850910046700116329e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.138449999999999918e+01 8.317993295913901630e-02 -8.317934038855483159e-02 1.724147916678872017e-01 -1.724149176518267879e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.139779999999999838e+01 7.684406222514923723e-02 -7.684379906955901562e-02 1.566177121481543144e-01 -1.566180388501609566e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.141109999999999935e+01 6.906743088542272035e-02 -6.906733707522322296e-02 1.381930529344289060e-01 -1.381938424011995847e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.142439999999999856e+01 6.026427566651940820e-02 -6.026427566651940820e-02 1.181900981640227749e-01 -1.181918758757753291e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.143769999999999953e+01 5.105272245647393681e-02 -5.105281626667343420e-02 9.805045213531082826e-02 -9.805418235377966196e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.145099999999999874e+01 4.216241150020012818e-02 -4.216267465579034979e-02 7.939156612238379429e-02 -7.939885990185523157e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.146419999999999817e+01 3.433981272810063962e-02 -3.434040529868482433e-02 6.380419450468148568e-02 -6.381748424283570365e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.147749999999999915e+01 2.827468131054504397e-02 -2.827592471670132418e-02 5.271359404941451665e-02 -5.273615854636801159e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.149079999999999835e+01 2.455735472420473089e-02 -2.455978598402854332e-02 4.731765740228750100e-02 -4.735335839755092091e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.150409999999999933e+01 2.366051625111190160e-02 -2.366494616382997657e-02 4.857610721213843907e-02 -4.862874291501517732e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.151739999999999853e+01 2.592858077854628268e-02 -2.593610227753078562e-02 5.720258943988373868e-02 -5.727490403613041958e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.153069999999999951e+01 3.155721942745005892e-02 -3.156911975920453223e-02 7.361472706384541986e-02 -7.370730701356184578e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.154399999999999871e+01 4.055529420024658188e-02 -4.057283943453883490e-02 9.782601778508796808e-02 -9.793646463942647096e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.155719999999999814e+01 5.269638506113119569e-02 -5.272048992654675137e-02 1.293042599154537453e-01 -1.294270420551592582e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.157049999999999912e+01 6.748066820946743705e-02 -6.751152819270625494e-02 1.668542397393755483e-01 -1.669814325252296783e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.158379999999999832e+01 8.413234342199772675e-02 -8.416915904011056104e-02 2.085940965665207814e-01 -2.087168787062262942e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.159709999999999930e+01 1.016503964403214499e-01 -1.016913238202232922e-01 2.520732032785685250e-01 -2.521836501329070557e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.161039999999999850e+01 1.189132674854084248e-01 -1.189556499902237330e-01 2.945348672753494990e-01 -2.946274472250659526e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.162369999999999948e+01 1.348175057503146479e-01 -1.348583911355699383e-01 3.332734819412874749e-01 -3.333457965375340448e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.163689999999999891e+01 1.484168643362585582e-01 -1.484535710537024933e-01 3.659991527715471538e-01 -3.660517884744239892e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.165019999999999811e+01 1.590266674897002352e-01 -1.590572643173488454e-01 3.911169404708514374e-01 -3.911526414661148920e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.166349999999999909e+01 1.662705228160873405e-01 -1.662940351109187254e-01 4.078559027541833193e-01 -4.078784672511368559e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.167679999999999829e+01 1.700660551826788658e-01 -1.700823570108148386e-01 4.162317711021418232e-01 -4.162450608402960550e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.169009999999999927e+01 1.705645615152148464e-01 -1.705740305871454865e-01 4.168758053596723356e-01 -4.168830991391437868e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.170339999999999847e+01 1.680695939192148880e-01 -1.680726855054813229e-01 4.107926890349847815e-01 -4.107964192534536152e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.171659999999999791e+01 1.629587628930116439e-01 -1.629556713067452089e-01 3.991157081268610352e-01 -3.991174858386135615e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.172989999999999888e+01 1.556248517588185443e-01 -1.556153826868878765e-01 3.829135564343881803e-01 -3.829143459011589146e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.174319999999999808e+01 1.464421935542783437e-01 -1.464258917261423709e-01 3.630787370573381745e-01 -3.630790637593447889e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.175649999999999906e+01 1.357563566750744632e-01 -1.357328443802431062e-01 3.403037534521236029e-01 -3.403038794360632169e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.176979999999999826e+01 1.238910274344310752e-01 -1.238604306067824928e-01 3.151312288845283249e-01 -3.151312741559365027e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.178309999999999924e+01 1.111645728270311828e-01 -1.111278661095872478e-01 2.880491412296442566e-01 -2.880491412296442566e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.179629999999999868e+01 9.790816532341602152e-02 -9.786727993816070337e-02 2.595938126571588067e-01 -2.595938126571588067e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.180959999999999788e+01 8.447750980535889687e-02 -8.443512730054358872e-02 2.304237792294431264e-01 -2.304237792294431264e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.182289999999999885e+01 7.125165973659021434e-02 -7.121073235668838597e-02 2.013376734233301435e-01 -2.013376734233301435e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.183619999999999806e+01 5.861582090214150637e-02 -5.857900528402867207e-02 1.732302649476167300e-01 -1.732302649476167300e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.184949999999999903e+01 4.693072480626275106e-02 -4.689986482302394011e-02 1.470027237861414038e-01 -1.470027237861414038e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.186279999999999824e+01 3.649597177948148835e-02 -3.647186691406592574e-02 1.234588950231412796e-01 -1.234588950231412796e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.187609999999999921e+01 2.751798227936007313e-02 -2.750043704506782358e-02 1.032204807365538629e-01 -1.032204807365538629e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.188929999999999865e+01 2.009202395136482078e-02 -2.008012361961034747e-02 8.668150174091746041e-02 -8.668150174091746041e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.190259999999999962e+01 1.420365634642445536e-02 -1.419613484743995589e-02 7.400351422703094206e-02 -7.400351422703094206e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.191589999999999883e+01 9.749231073951916335e-03 -9.744801161233841366e-03 6.513837990376755704e-02 -6.513837990376755704e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.192919999999999803e+01 6.570218044752844724e-03 -6.567786784929034033e-03 5.986256479259703667e-02 -5.986256479259703667e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.194249999999999901e+01 4.493402850266241602e-03 -4.492159444109962256e-03 5.781576637417087244e-02 -5.781576637417087244e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.195579999999999821e+01 3.368949812941181808e-03 -3.368357242356994491e-03 5.854887031841570638e-02 -5.854887031841570638e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.196899999999999942e+01 3.099810080644986501e-03 -3.099546925054761422e-03 6.159280725366268749e-02 -6.159280725366268749e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.198229999999999862e+01 3.658198042787907424e-03 -3.658089142119017728e-03 6.655342981795911439e-02 -6.655342981795911439e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.199559999999999960e+01 5.086711018881315619e-03 -5.086669024234784578e-03 7.321932454789574496e-02 -7.321932454789574496e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.200889999999999880e+01 7.483276947906331196e-03 -7.483261857436939758e-03 8.164914143645871092e-02 -8.164914143645871092e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.202219999999999800e+01 1.097060058212938512e-02 -1.097060058212938512e-02 9.219416029504153010e-02 -9.219416029504153010e-02 0.000000000000000000e+00 -0.000000000000000000e+00
1.203549999999999898e+01 1.565293725320174301e-02 -1.565293725320174301e-02 1.054203905550775838e-01 -1.054203905550775838e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.204869999999999841e+01 2.156554339618578855e-02 -2.156554339618578855e-02 1.219211750849454878e-01 -1.219211750849454878e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.206199999999999939e+01 2.862536903014624434e-02 -2.862536903014624434e-02 1.420509453624234641e-01 -1.420509453624234641e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.207529999999999859e+01 3.659350168208110737e-02 -3.659350168208110737e-02 1.656455306390995919e-01 -1.656455306390995919e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.208859999999999957e+01 4.506029680834572337e-02 -4.506029680834572337e-02 1.918130790838803723e-01 -1.918130790838803723e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.210189999999999877e+01 5.346175455454698494e-02 -5.346176964501637291e-02 2.188725465176037388e-01 -2.188725465176037388e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.211519999999999797e+01 6.113052558323506247e-02 -6.113056757788159351e-02 2.444855844328985839e-01 -2.444856297043067617e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.212839999999999918e+01 6.737786053831634758e-02 -6.737796943898523294e-02 2.659794407682025685e-01 -2.659795667521421825e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.214169999999999838e+01 7.159526690318521180e-02 -7.159553005877544729e-02 2.808075430510753034e-01 -2.808078697530820289e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.215499999999999936e+01 7.335797477305516789e-02 -7.335856734363935261e-02 2.870539317103241173e-01 -2.870547211770947404e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.216829999999999856e+01 7.250920307767015627e-02 -7.251044648382644342e-02 2.838685205553659330e-01 -2.838702529957103371e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.218159999999999954e+01 6.920535563567874193e-02 -6.920778689550255436e-02 2.717285154017016202e-01 -2.717321196362308955e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.219489999999999874e+01 6.390863509453070801e-02 -6.391306500724877604e-02 2.524565217121426119e-01 -2.524634887896073931e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.220809999999999818e+01 5.732419129912035005e-02 -5.733171279810484605e-02 2.289771262636479121e-01 -2.289896265350314652e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.222139999999999915e+01 5.029104576758293421e-02 -5.030294609933740058e-02 2.048512009232492104e-01 -2.048719877084501650e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.223469999999999835e+01 4.364690935919882803e-02 -4.366445459349108105e-02 1.836738571403962461e-01 -1.837058279171908393e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.224799999999999933e+01 3.809328237839723630e-02 -3.811738724381279891e-02 1.684496439608201834e-01 -1.684949858842254844e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.226129999999999853e+01 3.408764107190251358e-02 -3.411850105514132453e-02 1.610637537943560571e-01 -1.611227786524485062e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.227459999999999951e+01 3.178405983019654685e-02 -3.182087544830937420e-02 1.619519107079862852e-01 -1.620219261607492300e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.228789999999999871e+01 3.103360080168920607e-02 -3.107452818159104138e-02 1.700388058146943826e-01 -1.701135516737694586e-01 0.000000000000000000e+00 -0.000000000000000000e+00
